C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_332.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_3747.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_4411.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_4436.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_5019.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_5359.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_6295.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_7070.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_166.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_2032.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_251.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_2559.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_2633.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_279.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_3435.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_3610.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_404.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwich_terrier\n02094258_880.jpg,norwich_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_1045.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_11628.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_11847.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_12297.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_1362.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_1647.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_3723.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_6272.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_6534.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_6875.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_696.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\old_english_sheepdog\n02105641_8046.jpg,old_english_sheepdog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_1319.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_1333.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_2084.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_2089.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_2112.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_3379.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_3900.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_426.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\otterhound\n02091635_923.jpg,otterhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\papillon\n02086910_1052.jpg,papillon
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\papillon\n02086910_1492.jpg,papillon
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\papillon\n02086910_2550.jpg,papillon
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\papillon\n02086910_5488.jpg,papillon
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\papillon\n02086910_7842.jpg,papillon
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pekinese\n02086079_10059.jpg,pekinese
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pekinese\n02086079_13647.jpg,pekinese
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pekinese\n02086079_14748.jpg,pekinese
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pekinese\n02086079_22136.jpg,pekinese
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pekinese\n02086079_2893.jpg,pekinese
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pekinese\n02086079_8229.jpg,pekinese
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_1556.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_1954.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_2255.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_2711.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_2811.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_3539.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_4243.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_4373.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_4813.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_5515.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_5959.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_6319.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_8161.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pomeranian\n02112018_877.jpg,pomeranian
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pug\n02110958_10186.jpg,pug
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pug\n02110958_12808.jpg,pug
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pug\n02110958_13051.jpg,pug
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pug\n02110958_14449.jpg,pug
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\pug\n02110958_14984.jpg,pug
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\redbone\n02090379_1292.jpg,redbone
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\redbone\n02090379_3372.jpg,redbone
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\redbone\n02090379_832.jpg,redbone
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\rhodesian_ridgeback\n02087394_10591.jpg,rhodesian_ridgeback
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\rhodesian_ridgeback\n02087394_4761.jpg,rhodesian_ridgeback
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\rhodesian_ridgeback\n02087394_8716.jpg,rhodesian_ridgeback
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\rhodesian_ridgeback\n02087394_9686.jpg,rhodesian_ridgeback
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\rottweiler\n02106550_1889.jpg,rottweiler
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_1036.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_10803.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_11224.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_13935.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_151.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_1563.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_2344.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_3310.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_410.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_4119.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_5369.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_573.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_7393.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\saluki\n02091831_848.jpg,saluki
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_11502.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_12037.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_12171.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_12976.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_1340.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_13603.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_1363.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_1421.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_1444.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_1451.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_1485.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_15388.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_16116.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_17211.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_1739.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_17626.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_18.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_2029.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_2361.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_2544.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_2650.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_3221.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_3345.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_3988.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_4368.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_4484.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_4754.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_5075.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_5602.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_5776.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_5786.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_5826.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_6343.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_6566.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_6631.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_7049.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_7083.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\samoyed\n02111889_91.jpg,samoyed
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_10282.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_10634.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_1166.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_427.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_482.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_6428.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_6529.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_6575.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_6927.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_7641.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_7768.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_7822.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_8119.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_8190.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_8226.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_8398.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_8451.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_9004.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_9131.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\schipperke\n02104365_9248.jpg,schipperke
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_1941.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_231.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_2671.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_2863.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_2976.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_2998.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_4485.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_4909.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_5074.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_6474.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_6732.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_9293.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scotch_terrier\n02097298_9499.jpg,scotch_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_1170.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_1439.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_14567.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_1698.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_1727.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_2097.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_2558.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_2590.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_2851.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_293.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_3271.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_3314.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_3460.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_3867.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_4296.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_5936.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_6041.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_6226.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_6914.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_7268.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_9224.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\scottish_deerhound\n02092002_983.jpg,scottish_deerhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_10.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_1120.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_1145.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_1175.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_1397.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_1445.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_1736.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_1916.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2025.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2031.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2134.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2299.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2319.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2395.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2471.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_25.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2532.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_270.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2733.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2769.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_2925.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_3047.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_3110.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_341.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_3497.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_3522.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_353.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_3651.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_371.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_3904.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_3964.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4054.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4056.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4078.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4427.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4507.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4762.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4774.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4796.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4814.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_4826.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5011.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5141.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_539.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5528.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5537.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5547.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5611.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5628.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5781.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_5899.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_6045.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_61.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_610.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_6106.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_6251.jpg,sealyham_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\sealyham_terrier\n02095889_6382.jpg,sealyham_terrier
